openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W3090669821,https://doi.org/10.1042/bsr20200980,Identification of prognosis-related genes in the tumor microenvironment of stomach adenocarcinoma by TCGA and GEO datasets,2020,2020-10-01,article,49,471.4376,"Na Ren, Bin Liang, Yunhui Li",Bioscience Reports,True,1,algorithm,M,0,,"Accumulating evidence has demonstrated that tumor microenvironment (TME) plays a crucial role in stomach adenocarcinoma (STAD) development, progression, prognosis and immunotherapeutic responses. How the genes in TME interact and behave is extremely crucial for tumor investigation. In the present study, we used gene expression data of STAD available from TCGA and GEO datasets to infer tumor purity using ESTIMATE algorithms, and predicted the associations between tumor purity and clinical features and clinical outcomes. Next, we calculated the differentially expressed genes (DEGs) from the comparisons of immune and stromal scores, and postulated key biological processes and pathways that the DEGs mainly involved in. Then, we analyzed the prognostic values of DEGs in TCGA dataset, and validated the results by GEO dataset. Finally, we used CIBERSORT computational algorithm to estimate the 22 tumor infiltrating immune cells (TIICs) subsets in STAD tissues. We found that stromal and immune scores were significantly correlated with STAD subtypes, clinical stages, Helicobacter polyri infection, and stromal scores could predict the clinical outcomes in STAD patients. Moreover, we screened 307 common DEGs in TCGA and GSE51105 datasets. In the prognosis analyses, we only found OGN, JAM2, RERG, OLFML2B, and ADAMTS1 genes were significantly associated with overall survival in TCGA and GSE84437 datasets, and these genes were correlated with the fractions of T cells, B cells, macrophages, monocytes, NK cells and DC cells, respectively. Our comprehensive analyses for transcriptional data not only improved the understanding of characteristics of TME, but also provided the targets for individual therapy in STAD."
https://openalex.org/W2989780546,https://doi.org/10.1155/2019/2408348,Mining TCGA Database for Tumor Microenvironment-Related Genes of Prognostic Value in Hepatocellular Carcinoma,2019,2019-11-19,article,52,468.07495,"Zhenfeng Deng, Jilong Wang, Banghao Xu, et al.",BioMed Research International,True,1,algorithm,M,0,,"Hepatocellular carcinoma (HCC) is one of the most common and lethal malignancies. Recent studies reveal that tumor microenvironment (TME) components significantly affect HCC growth and progression, particularly the infiltrating stromal and immune cells. Thus, mining of TME-related biomarkers is crucial to improve the survival of patients with HCC. Public access of The Cancer Genome Atlas (TCGA) database allows convenient performance of gene expression-based analysis of big data, which contributes to the exploration of potential association between genes and prognosis of a variety of malignancies, including HCC. The ""Estimation of STromal and Immune cells in MAlignant Tumors using Expression data"" algorithm renders the quantification of the stromal and immune components in TME possible by calculating the stromal and immune scores. Differentially expressed genes (DEGs) were screened by dividing the HCC cohort of TCGA database into high- and low-score groups according to stromal and immune scores. Further analyses of functional enrichment and protein-protein interaction networks show that the DEGs are mainly involved in immune response, cell adhesion, and extracellular matrix. Finally, seven DEGs have significant association with HCC poor outcomes. These genes contain <i>FABP3</i>, <i>GALNT5</i>, <i>GPR84</i>, <i>ITGB6</i>, <i>MYEOV</i>, <i>PLEKHS1</i>, and <i>STRA6</i> and may be candidate biomarkers for HCC prognosis."
https://openalex.org/W2953084733,https://doi.org/10.7150/jca.28167,Identifying miRNA-mRNA Pairs and Novel miRNAs from Hepatocelluar Carcinoma miRNomes and TCGA Database,2019,2019-01-01,article,56,463.95325,"Ping Wu, Yunyue Xiao, Tao Guo, et al.",Journal of Cancer,True,1,survival analysis,M,0,,"Increasing evidence shows microRNAs (miRNAs) are engaged in hepatocelluar carcinoma (HCC). To identify novel feasible miRNA/mRNA pairs involved in hepatocarcinogenesis, an in-depth analysis of miRNomes in human non-tumor liver and HCC samples was carried out in this study. Firstly, differentially expressed miRNAs were obtained from deep sequencing of 15 liver samples, and verified in an independent data from The Cancer Genome Atlas (TCGA) database. Then, differentially expressed mRNA targets were selected from TCGA, and the differential miRNA/mRNA pairs with negative correlations were screened out. Finally, functional enrichment analysis was used to predict the functions of miRNA/mRNA pairs in HCC. In our study, 81 miRNA/mRNA pairs and 7 novel miRNAs were found. We constructed a hub interaction model with 9 miRNA/mRNA pairs to further investigate molecular mechanism of HCC. Survival analysis identified nine genes (hsa-miR-137, hsa-miR-490, BIRC5, TOP2A, CDC25C, IGF2BP1, IQGAP3, NCAPG and VIPR1) with significant influence on prognosis of HCC patients. In conclusion, the miRNA/mRNA pairs identified in our study may have some potential values to be further studied in progression, diagnosis and prognosis of HCC."
https://openalex.org/W4307656721,https://doi.org/10.3390/jpm12101753,Discovering Breast Cancer Biomarkers Candidates through mRNA Expression Analysis Based on The Cancer Genome Atlas Database,2022,2022-10-21,article,19,456.06647,"Dong Hyeok Kim, Kyung Eun Lee",Journal of Personalized Medicine,True,1,ann,M,0,,"Background: Research on the discovery of tumor biomarkers based on big data analysis is actively being conducted. This study aimed to secure foundational data for identifying new biomarkers of breast cancer via breast cancer datasets in The Cancer Genome Atlas (TCGA). Methods: The mRNA profiles of 526 breast cancer and 60 adjacent non-cancerous breast tissues collected from TCGA datasets were analyzed via MultiExperiment Viewer and GraphPad Prism. Diagnostic performance was analyzed by identifying the pathological grades of the selected differentially expressed (DE) mRNAs and the expression patterns of molecular subtypes. Results: Via DE mRNA profile analysis, we selected 14 mRNAs with downregulated expression (HADH, CPN2, ADAM33, TDRD10, SNF1LK2, HBA2, KCNIP2, EPB42, PYGM, CEP68, ING3, EMCN, SYF2, and DTWD1) and six mRNAs with upregulated expression (ZNF8, TOMM40, EVPL, EPN3, AP1M2, and SPINT2) in breast cancer tissues compared to that in non-cancerous tissues (p < 0.001). Conclusions: In total, 20 DE mRNAs had an area under cover of 0.9 or higher, demonstrating excellent diagnostic performance in breast cancer. Therefore, the results of this study will provide foundational data for planning preliminary studies to identify new tumor biomarkers."
https://openalex.org/W2155943701,https://doi.org/10.1101/gr.129684.111,VarScan 2: Somatic mutation and copy number alteration discovery in cancer by exome sequencing,2012,2012-02-02,article,5283,452.17578,"Daniel C. Koboldt, Qunyuan Zhang, David E. Larson, et al.",Genome Research,True,1,algorithm,M,0,,"Cancer is a disease driven by genetic variation and mutation. Exome sequencing can be utilized for discovering these variants and mutations across hundreds of tumors. Here we present an analysis tool, VarScan 2, for the detection of somatic mutations and copy number alterations (CNAs) in exome data from tumor-normal pairs. Unlike most current approaches, our algorithm reads data from both samples simultaneously; a heuristic and statistical algorithm detects sequence variants and classifies them by somatic status (germline, somatic, or LOH); while a comparison of normalized read depth delineates relative copy number changes. We apply these methods to the analysis of exome sequence data from 151 high-grade ovarian tumors characterized as part of the Cancer Genome Atlas (TCGA). We validated some 7790 somatic coding mutations, achieving 93% sensitivity and 85% precision for single nucleotide variant (SNV) detection. Exome-based CNA analysis identified 29 large-scale alterations and 619 focal events per tumor on average. As in our previous analysis of these data, we observed frequent amplification of oncogenes (e.g., CCNE1, MYC) and deletion of tumor suppressors (NF1, PTEN, and CDKN2A). We searched for additional recurrent focal CNAs using the correlation matrix diagonal segmentation (CMDS) algorithm, which identified 424 significant events affecting 582 genes. Taken together, our results demonstrate the robust performance of VarScan 2 for somatic mutation and CNA detection and shed new light on the landscape of genetic alterations in ovarian cancer."
https://openalex.org/W2795304569,https://doi.org/10.3892/ol.2018.8381,"The expression of HOXA13 in lung adenocarcinoma and its clinical significance: A study based on The Cancer Genome Atlas, Oncomine and reverse transcription‑quantitative polymerase chain reaction",2018,2018-03-29,article,30,451.4202,"Yun Deng, Rong‐Quan He, Rui Zhang, et al.",Oncology Letters,True,1,data mining,M,0,,"Previous studies have investigated the association between HOXA13 and non-small cell lung cancer. However, the role of HOXA13 expression in the occurrence and progression of lung adenocarcinoma (LUAD) has not yet been investigated. In the present study, HOXA13-related data mining of The Cancer Genome Atlas (TCGA), polymerase chain reaction (PCR) data from our cases and the case information in Oncomine was conducted for validation. The expression data of HOXA13 in lung cancer cell lines were also collected from the Cancer Cell Line Encyclopedia (CCLE) database for further verification. A comprehensive meta-analysis of the expression of HOXA13 was also performed, integrating the data of TCGA, in-house PCR and Oncomine. Genes that were co-expressed with HOXA13 were subsequently identified through cBioPortal and Multi Experiment Matrix (MEM), and the potential role and mechanism of HOXA13 in LUAD was investigated. The expression value of HOXA13 in the LUAD group, which comprised 237 cases, was 3.74±2.694, significantly higher than its expression value in the non-cancerous group (0.92±0.608, P<0.001). The pooled SMD for HOXA13 was 0.346 (95% CI, 0.052-0.640; P=0.068; I2=51.3%; P=0.021), The meta-analysis of diagnostic tests revealed that the area under the summary receiver operating characteristic curve (SROC) was 0.78 (95% CI, 0.75-0.82). The results demonstrated that HOXA13 is highly expressed in LUAD. In addition to the studies on HOXA13 expression in tissues, the expression data of HOXA13 in lung cancer cell lines were also collected from the CCLE database for further verification of these conclusions. Genes that were co-expressed with HOXA13 were identified for pathway analysis. The most enriched Gene Ontology terms in the genes co-expressed with HOXA13 were positive regulation of transcription from RNA polymerase II promoter, signal transduction and positive regulation of GTPase activity in biological process; cytoplasm, integral component of membrane and plasma membrane in cellular component; and significantly involved in protein binding, transcription factor activity, sequence-specific DNA binding and sequence-specific DNA binding in molecular function. Kyoto Encyclopedia of Genes and Genomes analysis revealed that these target genes were clearly involved in Pathways in cancer, Proteoglycans in cancer and cAMP signaling pathway. The hub genes obtained from the four protein-protein interaction networks were associated with HOXA13. The results of the bioinformatics research in the present study revealed that HOXA13 may influence the expression of these hub genes in such a way as to promote the occurrence and development of LUAD. In conclusion, the expression of HOXA13 in patients with LUAD and its potential clinical value were analyzed comprehensively in the present study using data from a variety of sources. Through bioinformatics analysis, evidence that HOXA13 may promote the occurrence and development of LUAD was obtained."
https://openalex.org/W3001922428,https://doi.org/10.1155/2020/8283401,Screening and Identification of Key Biomarkers for Bladder Cancer: A Study Based on TCGA and GEO Data,2020,2020-01-01,article,52,446.0227,"Yingkun Xu, Guangzhen Wu, Jianyi Li, et al.",BioMed Research International,True,1,survival analysis,M,0,,"Bladder cancer (BLCA) is a common malignant cancer, and it is the most common genitourinary cancer in the world. The recurrence rate is the highest of all cancers, and the treatment of BLCA has only slightly improved over the past 30 years. Genetic and environmental factors play an important role in the development and progression of BLCA. However, the mechanism of cancer development remains to be proven. Therefore, the identification of potential oncogenes is urgent for developing new therapeutic directions and designing novel biomarkers for the diagnosis and prognosis of BLCA. Based on this need, we screened overlapping differentially expressed genes (DEG) from the GSE7476, GSE13507, and TCGA BLCA datasets. To identify the central genes from these DEGs, we performed a protein-protein interaction network analysis. To investigate the role of DEGs and the underlying mechanisms in BLCA, we performed Gene Ontology (GO) and Kyoto Gene and Genomic Encyclopedia (KEGG) analysis; we identified the hub genes via different evaluation methods in cytoHubba and then selected the target genes by performing survival analysis. Finally, the relationship between these target genes and tumour immunity was analysed to explore the roles of these genes. In summary, our current studies indicate that both cell division cycle 20 (CDC20) and abnormal spindle microtubule assembly (ASPM) genes are potential prognostic biomarkers for BLCA. It may also be a potential immunotherapeutic target with future clinical significance."
https://openalex.org/W2788367941,https://doi.org/10.1200/cci.17.00096,Reannotation and Analysis of Clinical and Chemotherapy Outcomes in the Ovarian Data Set From The Cancer Genome Atlas,2018,2018-02-22,article,14,434.77496,"Víctor M. Villalobos, Yan C. Wang, Branimir I. Šikić",JCO Clinical Cancer Informatics,True,1,ann,M,0,,"This new data set enhances the clinical annotation by providing exploitable chemotherapy benefit data that can now be paired with genomic and proteomic data within The Cancer Genome Atlas data. The major determinant of OS in this study was platinum sensitivity status. TTF decreased with each successive line of therapy. However, patients who achieved only stable disease with first-line therapy had OS similar to those with partial remission."
https://openalex.org/W2939142565,https://doi.org/10.21037/atm.2019.04.23,Characterization of frequently mutated cancer genes in Chinese breast tumors: a comparison of Chinese and TCGA cohorts,2019,2019-04-01,article,65,432.23004,"Guochun Zhang, Yulei Wang, Bo Chen, et al.",Annals of Translational Medicine,True,1,auc,M,0,,"We elucidated the mutational landscape of cancer genes in Chinese breast cancer and further identified significant genomic differences between Asian and Caucasian patients. These results should improve our understanding of pathogenesis and/or metastatic behavior of breast cancer across races/ethnicities, including a better selection of targeted therapies."
https://openalex.org/W3159132424,https://doi.org/10.3389/fgene.2021.647353,Identification of Hub Genes and Their Correlation With Immune Infiltration Cells in Hepatocellular Carcinoma Based on GEO and TCGA Databases,2021,2021-04-30,article,77,427.48712,"Rui Huang, Jinying Liu, Hui Li, et al.",Frontiers in Genetics,True,1,algorithm,M,0,,"Hepatocellular carcinoma (HCC) is a primary liver cancer with extremely high mortality in worldwide. HCC is hard to diagnose and has a poor prognosis due to the less understanding of the molecular pathological mechanisms and the regulation mechanism on immune cell infiltration during hepatocarcinogenesis. Herein, by performing multiple bioinformatics analysis methods, including the RobustRankAggreg (RRA) rank analysis, weighted gene co-expression network analysis (WGCNA), and a devolution algorithm (CIBERSORT), we first identified 14 hub genes (NDC80, DLGAP5, BUB1B, KIF20A, KIF2C, KIF11, NCAPG, NUSAP1, PBK, ASPM, FOXM1, TPX2, UBE2C, and PRC1) in HCC, whose expression levels were significantly up-regulated and negatively correlated with overall survival time. Moreover, we found that the expression of these hub genes was significantly positively correlated with immune infiltration cells, including regulatory T cells (Treg), T follicular helper (TFH) cells, macrophages M0, but negatively correlated with immune infiltration cells including monocytes. Among these hub genes, KIF2C and UBE2C showed the most significant correlation and were associated with immune cell infiltration in HCC, which was speculated as the potential prognostic biomarker for guiding immunotherapy."
https://openalex.org/W3026101626,https://doi.org/10.1080/21655979.2020.1765500,The clinicopathological and prognostic value of CD44 expression in bladder cancer: a study based on meta-analysis and TCGA data,2020,2020-01-01,article,47,418.57697,"Yu Hu, Yongrui Zhang, Jialin Gao, et al.",Bioengineered,True,1,survival analysis,M,0,,"CD44 is reported to be involved in tumor invasion and metastasis. However, the role of cancer stem cell marker CD44 in bladder cancer still remains controversial. Hence, the correlations between CD44 expression and the clinicopathological features and the prognosis of bladder cancer were investigated. Publications using immunohistochemical methods were identified. The Cancer Genome Atlas (TCGA) data were also analyzed. The odds ratios (ORs) or hazard ratios (HRs) with their 95% confidence intervals (95% CIs) were calculated. 14 studies involving 1107 tissue samples were included. CD44 expression in bladder cancer was lower than in non-tumor tissue samples (OR = 0.14, P = 0.005), which was consistent with TCGA data. CD44 expression was correlated with advanced T stage (OR = 1.76, P = 0.029) and lymph node metastasis (OR = 4.09, P < 0.001). Multivariate survival analysis showed that CD44 expression was not linked to tumor-specific survival, overall survival, and recurrence/relapse-free survival, but was associated with disease failure (HR = 2.912, 95% CI = 1.51-5.61). No relationships of CD44 expression with the clinicopathological features and overall survival were found from TCGA data. Our finding suggested that CD44 expression may be correlated with progression, metastasis, and disease failure of bladder cancer. However, further large-scale studies are needed.<b>Abbreviations</b>: CD44: Cluster of Differentiation 44; CIs: Confidence Intervals; CSCs: Cancer Stem Cells; EMT: Epithelial-mesenchymal Transition; HRs: Hazard Ratios; ORs: Odds Ratios; TCGA: The Cancer Genome Atlas."
https://openalex.org/W2936667683,https://doi.org/10.3892/etm.2019.7493,Expression and clinical value of CD105 in renal cell carcinoma based on data mining in The Cancer Genome Atlas,2019,2019-04-17,article,15,415.3754,"Donghui Shi, Jian‐Ping Che, Yan Yang, et al.",Experimental and Therapeutic Medicine,True,1,data mining,M,0,,"The objective of the present study was to assess the expression of CD105 and its association with overall survival in three subtypes of renal cell carcinoma (RCC), namely clear cell (cc)RCC, papillary (p)RCC and chromophobe (ch)RCC. Data regarding the transcriptome and copy number of genes in RCC tumor samples and survival were obtained from The Cancer Genome Atlas. Bioinformatics analysis revealed that CD105 is overexpressed in ccRCC tumor tissue vs. normal renal tissue, and a higher CD105 copy number in ccRCC tissues was significantly associated with longer patient survival. The effect of the mRNA expression of CD105 in all three types of RCC and the copy number in pRCC and chRCC on patient survival was insignificant, but certain trends were observed. In addition, CD105 mRNA expression was associated with the metastasis and tumor stage, as well as pathological stage in ccRCC and pRCC. Pathway enrichment analysis revealed that CD105 may, through translation initiation of associated genes, promote RCC progression. The results of the present study suggest that in RCC tumors, the association of CD105 with different stages is complex. To evaluate the role of CD105 in RCC, its function should be assessed in addition to its expression. The exact influence of CD105 mRNA expression and copy number in RCC tumors on patient survival and the underlying mechanisms require further elucidation."
https://openalex.org/W2966341306,https://doi.org/10.1155/2019/7376034,Identification of Potential Biomarkers and Survival Analysis for Head and Neck Squamous Cell Carcinoma Using Bioinformatics Strategy: A Study Based on TCGA and GEO Datasets,2019,2019-08-07,article,64,411.42572,"Yujie Shen, Jinhui Liu, Liqing Zhang, et al.",BioMed Research International,True,1,survival analysis,M,0,,"The mechanism and gene markers of head and neck squamous cell carcinoma (HNSCC), a common malignant tumor, have not yet been identified. The aim of this study was to identify the key genes and pathways associated with HNSCC and to further analyze its molecular mechanism and prognostic significance. In this study, the expression profile chip data GSE6631 from Gene Expression Omnibus (GEO) included paired HNSCC tumor and normal samples from 22 patients; the RNAseq tertiary dataset of HNSCC and corresponding clinical information from The Cancer Genome Atlas (TCGA) included biological information of 12 normal head and neck tissues and 111 HNSCC sample tissues. Differentially expressed genes (DEGs) were screened by R software, and the pathway enrichment analysis of DEGs was performed by DAVID, String, and Sytoscape software programs. Combining the GEO and the TCGA databases, we used bioinformatics technology to screen out 50 DEGs in HNSCC and enrich the biological functions and key pathways of HNSCC. Then we performed Gene Ontology (GO) enrichment analysis, the Kyoto Encyclopedia of Genes and Genomes (KEGG) signaling pathway analysis, protein-protein interaction (PPI) analysis, and survival analysis on these DEGs. Using CMap, we identified candidate small molecules that might reverse HNSCC gene expression. Finally, four most important small molecules that could provide more reliable biomarkers for early diagnosis and individualized control of HNSCC were identified."
https://openalex.org/W3119961908,https://doi.org/10.3389/fgene.2020.600248,Caspase 4 Overexpression as a Prognostic Marker in Clear Cell Renal Cell Carcinoma: A Study Based on the Cancer Genome Atlas Data Mining,2021,2021-01-14,article,21,409.60995,"Lingfeng Meng, Zijian Tian, Xingbo Long, et al.",Frontiers in Genetics,True,1,data mining,M,0,,"The dysregulation of caspase 4 (<i>CASP4</i>) expression is related to the occurrence, development, and outcome of many malignant tumors; however, its role in clear cell renal cell carcinoma (ccRCC) remains unclear. Herein, we investigated the expression of <i>CASP4</i> in tumor tissues and its relationship with clinical prognosis, immune infiltration, and drug sensitivity status of ccRCC patients. Oncomine and The Cancer Genome Atlas (TCGA) databases were used to determine <i>CASP4</i> mRNA expression in ccRCC patients. The correlation between <i>CASP4</i> expression and disease prognosis was evaluated using Kaplan-Meier analysis. Related pathways were obtained from TCGA database via gene set enrichment analysis (GSEA) and gene set variation analysis (GSVA). Meanwhile, genes co-expressing with <i>CASP4</i> in ccRCC were investigated. Finally, we analyzed the proportion of tumor-infiltrating immune cells (TICs) using the CIBERSORT computational method and assessed <i>CASP4</i> methylation and its relationship with drug sensitivity. Immunohistochemical analysis of 30 paired ccRCC and adjacent normal tissues confirmed the <i>in silico</i> results. <i>CASP4</i> mRNA expression in ccRCC was significantly higher than that in the normal tissues, positively correlated with clinicopathological features (clinical stage and pathological grade), and negatively correlated with patient overall survival (OS). GSEA and GSVA showed that the genes in the <i>CASP4</i>-high expression group were primarily enriched in immune-related activities. Moreover, CIBERSORT analysis of TIC proportions revealed that activated CD4 memory T cells were positively correlated with <i>CASP4</i> expression. Notably, methylation analysis revealed that the abnormal upregulation of <i>CASP4</i> might be caused by hypomethylation. Finally, we found that the abnormal expression of <i>CASP4</i> may be related to tumor drug resistance. Overall, our study shows that <i>CASP4</i> is overexpressed in ccRCC and is an important factor affecting disease prognosis. Hence, <i>CASP4</i> may serve as a potential prognostic biomarker and therapeutic target in ccRCC."
https://openalex.org/W2303726569,https://doi.org/10.1016/j.ygyno.2016.02.023,Molecular classification of high grade endometrioid and clear cell ovarian cancer using TCGA gene expression signatures,2016,2016-03-23,article,76,409.16293,"Boris Winterhoff, Habib Hamidi, Chen Wang, et al.",Gynecologic Oncology,True,1,classification,M,0,,
https://openalex.org/W2893833127,https://doi.org/10.3892/mco.2018.1728,Identification of key genes and pathways by�bioinformatics analysis with TCGA RNA sequencing data in hepatocellular carcinoma,2018,2018-09-27,article,40,406.1758,"Qiandong Zhu, Yunpeng Sun, Qingqing Zhou, et al.",Molecular and Clinical Oncology,True,1,survival analysis,M,0,,"Improved insight into the molecular characteristics of hepatocellular carcinoma (HCC) is required to predict prognosis and to develop a new rationale for targeted therapeutic strategy. Bioinformatics methods, including functional enrichment and network analysis combined with survival analysis, are required to process a large volume of data to obtain further information on differentially expressed genes (DEGs). The RNA sequencing data related to HCC in The Cancer Genome Atlas (TCGA) database were analyzed to screen DEGs, which were separately submitted to perform gene enrichment analysis to identify gene sets and signaling pathways, and to construct a protein-protein interaction (PPI) network. Subsequently, hub genes were selected by the core level in the network, and the top hub genes were focused on gene expression analysis and survival analysis. A total of 610 DEGs were identified, including 444 upregulated and 166 downregulated genes. The upregulated DEGs were significantly enriched in the Gene Ontology analysis (GO): Cell division and in the Kyoto Encyclopedia of Genes and Genomes (KEGG) pathway: Cell cycle, whereas the downregulated DEGs were enriched in GO: Negative regulation of growth and in the KEGG pathway: Retinol metabolism, with significant differences. Cyclin-dependent kinase (CDK)1 was selected as the top hub gene by the PPI network, which exhibited a similar expression trend with the data from the Gene Expression Omnibus (GEO) database. Survival analysis revealed a significantly negative correlation between CDK1 expression level and overall survival in the TCGA group (P<0.01) and the GEO group (P<0.01). Therefore, high-throughput TCGA data analysis appears to be an effective method for screening tumor molecular markers, and high expression of CDK1 is a prognostic factor for HCC."
https://openalex.org/W2051678996,https://doi.org/10.1038/nrgastro.2014.146,New molecular classification of gastric adenocarcinoma proposed by The Cancer Genome Atlas,2014,2014-08-12,review,8,404.40695,Mina Razzak,Nature Reviews Gastroenterology & Hepatology,True,1,classification,M,0,,
https://openalex.org/W2108643617,https://doi.org/10.1038/ng.2762,Emerging landscape of oncogenic signatures across human cancers,2013,2013-09-26,article,1452,401.76074,"Giovanni Ciriello, Martin L. Miller, Bülent Arman Aksoy, et al.",Nature Genetics,True,1,classification,M,0,,"Cancer therapy is challenged by the diversity of molecular implementations of oncogenic processes and by the resulting variation in therapeutic responses. Projects such as The Cancer Genome Atlas (TCGA) provide molecular tumor maps in unprecedented detail. The interpretation of these maps remains a major challenge. Here we distilled thousands of genetic and epigenetic features altered in cancers to ∼500 selected functional events (SFEs). Using this simplified description, we derived a hierarchical classification of 3,299 TCGA tumors from 12 cancer types. The top classes are dominated by either mutations (M class) or copy number changes (C class). This distinction is clearest at the extremes of genomic instability, indicating the presence of different oncogenic processes. The full hierarchy shows functional event patterns characteristic of multiple cross-tissue groups of tumors, termed oncogenic signature classes. Targetable functional events in a tumor class are suggestive of class-specific combination therapy. These results may assist in the definition of clinical trials to match actionable oncogenic signatures with personalized therapies."
https://openalex.org/W3035264515,https://doi.org/10.1186/s12935-020-01331-7,Identification of methylation-driven genes related to the prognosis of papillary renal cell carcinoma: a study based on The Cancer Genome Atlas,2020,2020-06-12,article,22,397.4098,"Zeyu Liu, Yuxiang Wan, Ming Yang, et al.",Cancer Cell International,True,1,prediction,M,0,,"Through the analysis of MDGs in pRCC, this study identified potential biomarkers for precision treatment and prognosis prediction, and provided the basis for future research into the molecular mechanism of pRCC."
https://openalex.org/W2755482838,https://doi.org/10.1186/s13104-017-2777-4,Associations of two-pore domain potassium channels and triple negative breast cancer subtype in The Cancer Genome Atlas: systematic evaluation of gene expression and methylation,2017,2017-09-12,article,27,396.28632,"Keith A. Dookeran, Wei Zhang, Leslie Stayner, et al.",BMC Research Notes,True,1,ann,M,0,,"Overexpression of KCNK5, KCNK9 and KCNK12, and underexpression of KCNK6 and KCNK15, were significantly associated with triple-negative subtype (Bonferroni-corrected p < 0.0033). A total of 195 (114 hypomethylated and 81 hypermethylated) CpG loci were found to be significantly associated with triple-negative subtype (Bonferroni-corrected p < 8.22 × 10<sup>-8</sup>). Significantly negatively correlated expression patterns that were differentially observed in triple-negative vs. luminal A subtype were demonstrated for: KCNK2 (gene body: cg04923840, cg13916421), KCNK5 (gene body: cg05255811, cg18705155, cg09130674, cg21388745, cg00859574) and KCNK9 (TSS1500: cg21415530, cg12175729; KCNK9/TRAPPC9 intergenic region: cg17336929, cg25900813, cg03919980). CpG loci listed for KCNK5 and KCNK9 all showed relative hypomethylation for probability of triple-negative vs. luminal A subtype. Triple-negative subtype was associated with distinct 2-pore domain potassium channel expression patterns. Both KCNK5 and KCNK9 overexpression appeared to be functionally related to CpG loci hypomethylation."
https://openalex.org/W2915513942,https://doi.org/10.1002/jcp.28208,The identification of new biomarkers for bladder cancer: A study based on TCGA and GEO datasets,2019,2019-02-18,article,37,392.37906,"Junyi Hu, Lijie Zhou, Zhengshuai Song, et al.",Journal of Cellular Physiology,True,1,cox,M,0,,"Bladder cancer (BC) is one of the most common neoplastic diseases worldwide. With the highest recurrence rate among all cancers, treatment of BC only improved a little in the last 30 years. Available biomarkers are not sensitive enough for the diagnosis of BC, whereas the standard diagnostic method, cystoscopy, is an invasive test and expensive. Hence, seeking new biomarkers of BC is urgent and challenging. With that order, we screened the overlapped differentially expressed genes (DEGs) of GSE13507 and TCGA BLCA datasets. Subsequent protein-protein interactions network analysis recognized the hub genes among these DEGs. Further functional analysis including Gene Ontology and KEGG pathway analysis and gene set enrichment analysis were processed to investigate the role of these genes and potential underlying mechanisms in BC. Kaplan-Meier analysis and Cox hazard ratio analysis were carried out to clarify the diagnostic and prognostic role of these genes. In conclusion, our present study demonstrated that ACTA2, CDC20, MYH11, TGFB3, TPM1, VIM, and DCN are all potential diagnostic biomarkers for BC. And may also be potential treatment targets for clinical implication in the future."
https://openalex.org/W3112338265,https://doi.org/10.1002/gcc.22928,Characterization of <scp>TERT</scp> and <scp>BRAF</scp> copy number variation in papillary thyroid carcinoma: An analysis of the cancer genome atlas study,2020,2020-12-11,article,19,389.0486,"Brittany A. McKelvey, Martha A. Zeiger, Christopher B. Umbricht",Genes Chromosomes and Cancer,True,1,ann,M,0,,"Alterations in the genome, including mutations and copy number variation (CNV), can drive cancer progression. The Cancer Genome Atlas (TCGA) project studying papillary thyroid cancer (PTC) identified a number of recurrent arm-level copy number amplifications, some spanning genes that are also commonly mutated in thyroid cancer. Herein, we focus on the role of TERT and BRAF CNV in PTC, including its relation to mutation status, gene expression, and clinicopathological characteristics. Utilizing TCGA CNV data, we identified focal amplifications and deletions involving the TERT and BRAF loci. TERT amplifications are more frequent in later stage thyroid tumors; in contrast, BRAF amplifications are not associated with stage. Furthermore, TERT amplifications are more frequently found in tumors also harboring TERT mutations, the combination further increasing TERT expression. Conversely, BRAF amplifications are more frequently found in BRAF wildtype tumors, and are more common in the follicular subtype of PTC as well as classic PTCs associated with a high follicular component and a RAS-like expression profile (assessed by the BRAF/RAS score). This is the first study to examine the TCGA thyroid dataset for gene-level CNV of TERT and BRAF, and their relationship with mutation status, tumor type and tumor stage. Assessing the differences in patterns of TERT and BRAF amplifications in the context of the mutation status of these genes may provide insight into the differing roles CNV can play depending on tumor type, and may lead to a better understanding of cancer drivers in thyroid cancer."
